IBPFAHIO_01961	2013
IBPFAHIO_01962	2466
IBPFAHIO_01963	726
IBPFAHIO_01964	250
IBPFAHIO_01965	613
IBPFAHIO_01966	1003
IBPFAHIO_01967	1370
IBPFAHIO_01968	3172
IBPFAHIO_01969	475
IBPFAHIO_01970	671
IBPFAHIO_01971	675
IBPFAHIO_01972	2437
IBPFAHIO_01973	270
IBPFAHIO_01974	10344
IBPFAHIO_01975	1435
IBPFAHIO_01976	3332
IBPFAHIO_01977	1880
IBPFAHIO_01978	107
IBPFAHIO_01979	61
IBPFAHIO_01980	141
IBPFAHIO_01981	205
IBPFAHIO_01982	4344
IBPFAHIO_01983	6596
IBPFAHIO_01984	5925
IBPFAHIO_01985	4327
IBPFAHIO_01986	9374
IBPFAHIO_01987	1891
IBPFAHIO_01988	5379
IBPFAHIO_01989	2789
IBPFAHIO_01990	190
IBPFAHIO_01991	407
IBPFAHIO_01992	1239
IBPFAHIO_01993	1453
IBPFAHIO_01994	8259
IBPFAHIO_01995	2432
IBPFAHIO_01996	3539
IBPFAHIO_01997	121
IBPFAHIO_01998	3446
IBPFAHIO_01999	6000
IBPFAHIO_02000	3748
IBPFAHIO_02001	654
IBPFAHIO_02002	1260
IBPFAHIO_02003	415
IBPFAHIO_02004	1243
IBPFAHIO_02005	2538
IBPFAHIO_02006	8480
IBPFAHIO_02007	1633
IBPFAHIO_02008	6497
IBPFAHIO_02009	1060
IBPFAHIO_02010	4199
IBPFAHIO_02011	918
IBPFAHIO_02012	2190
IBPFAHIO_02013	2550
IBPFAHIO_02014	2765
IBPFAHIO_02015	2599
IBPFAHIO_02016	4907
IBPFAHIO_02017	84
IBPFAHIO_02018	239
IBPFAHIO_02019	3929
IBPFAHIO_02020	835
IBPFAHIO_02021	1635
IBPFAHIO_02022	7168
IBPFAHIO_02023	3333
IBPFAHIO_02024	1319
IBPFAHIO_02025	1924
IBPFAHIO_02026	3356
IBPFAHIO_02027	2554
IBPFAHIO_02028	258
IBPFAHIO_02029	1653
IBPFAHIO_02030	1083
IBPFAHIO_02031	1486
IBPFAHIO_02032	3614
IBPFAHIO_02033	7544
IBPFAHIO_02034	9313
IBPFAHIO_02035	3514
IBPFAHIO_02036	3841
IBPFAHIO_02037	652
IBPFAHIO_02038	274
IBPFAHIO_02039	170
IBPFAHIO_02040	163
IBPFAHIO_02041	573
IBPFAHIO_02042	35
IBPFAHIO_02043	121
IBPFAHIO_02044	68
IBPFAHIO_02045	831
IBPFAHIO_02046	2042
IBPFAHIO_02047	4
IBPFAHIO_02048	17861
IBPFAHIO_02049	89616
IBPFAHIO_02050	509
IBPFAHIO_02051	2834
IBPFAHIO_02052	90446
IBPFAHIO_02053	8688
IBPFAHIO_02054	4689
IBPFAHIO_02055	12557
IBPFAHIO_02056	28
IBPFAHIO_02057	86
IBPFAHIO_02058	164
IBPFAHIO_02059	296
IBPFAHIO_02060	6063
IBPFAHIO_02061	233
IBPFAHIO_02062	5
IBPFAHIO_02063	644
IBPFAHIO_02064	15298
IBPFAHIO_02065	13802
IBPFAHIO_02066	20231
IBPFAHIO_02067	9794
IBPFAHIO_02068	2324
IBPFAHIO_02069	7007
IBPFAHIO_02070	9416
IBPFAHIO_02071	4740
IBPFAHIO_02072	4031
IBPFAHIO_02073	13671
IBPFAHIO_02074	3317
IBPFAHIO_02075	1290
IBPFAHIO_02076	4373
IBPFAHIO_02077	1237
IBPFAHIO_02078	12436
IBPFAHIO_02079	2508
IBPFAHIO_02080	11938
IBPFAHIO_02081	1094
IBPFAHIO_02082	2463
IBPFAHIO_02083	924
IBPFAHIO_02084	2336
IBPFAHIO_02085	1172
IBPFAHIO_02086	10735
IBPFAHIO_02087	8468
IBPFAHIO_02088	6403
IBPFAHIO_02089	12591
IBPFAHIO_02090	1107
IBPFAHIO_02091	147
IBPFAHIO_02092	2120
IBPFAHIO_02094	118
IBPFAHIO_02095	1161
IBPFAHIO_02096	1112
IBPFAHIO_02097	23686
IBPFAHIO_02098	10816
IBPFAHIO_02099	37457
IBPFAHIO_02100	24525
IBPFAHIO_02101	25535
IBPFAHIO_02102	71777
IBPFAHIO_02103	20879
IBPFAHIO_02104	16502
IBPFAHIO_02105	1461
IBPFAHIO_02106	1194
IBPFAHIO_02107	21591
IBPFAHIO_02108	36784
IBPFAHIO_02109	12795
IBPFAHIO_02110	6476
IBPFAHIO_02111	9464
IBPFAHIO_02112	1652
IBPFAHIO_02113	5347
IBPFAHIO_02114	6570
IBPFAHIO_02115	4206
IBPFAHIO_02116	23758
IBPFAHIO_02117	253
IBPFAHIO_02118	2036
IBPFAHIO_02119	184
IBPFAHIO_02120	9411
IBPFAHIO_02121	19889
IBPFAHIO_02122	4138
IBPFAHIO_02123	14227
IBPFAHIO_02124	5837
IBPFAHIO_02125	4004
IBPFAHIO_02126	4737
IBPFAHIO_02127	12171
IBPFAHIO_02128	35437
IBPFAHIO_02129	33945
IBPFAHIO_02130	15597
IBPFAHIO_02131	26066
IBPFAHIO_02132	39286
IBPFAHIO_02133	38467
IBPFAHIO_02134	5889
IBPFAHIO_02135	6893
IBPFAHIO_02136	1284
IBPFAHIO_02137	687
IBPFAHIO_02138	3038
IBPFAHIO_02139	4821
IBPFAHIO_02140	6070
IBPFAHIO_02141	7970
IBPFAHIO_02142	6612
IBPFAHIO_02143	11101
IBPFAHIO_02144	13079
IBPFAHIO_02145	451
IBPFAHIO_02146	121
IBPFAHIO_02147	136
IBPFAHIO_02148	1094
IBPFAHIO_02149	3951
IBPFAHIO_02151	2031
IBPFAHIO_02152	526
IBPFAHIO_02153	1649
IBPFAHIO_02154	1533
IBPFAHIO_02155	521
IBPFAHIO_02156	974
IBPFAHIO_02157	2301
IBPFAHIO_02158	4929
IBPFAHIO_02159	711
IBPFAHIO_02160	1091
IBPFAHIO_02161	344
IBPFAHIO_02162	2609
IBPFAHIO_02163	2407
IBPFAHIO_02164	811
IBPFAHIO_02165	32
IBPFAHIO_02166	1260
IBPFAHIO_02167	395
IBPFAHIO_02168	106
IBPFAHIO_02169	159
IBPFAHIO_02170	506
IBPFAHIO_02171	414
IBPFAHIO_02172	429
IBPFAHIO_02173	284
IBPFAHIO_02174	0
IBPFAHIO_02175	0
IBPFAHIO_02176	3
IBPFAHIO_02177	0
IBPFAHIO_02178	0
IBPFAHIO_02179	0
IBPFAHIO_02180	16
IBPFAHIO_02181	161
IBPFAHIO_02182	167
IBPFAHIO_02183	181
IBPFAHIO_02184	174
IBPFAHIO_02185	1094
IBPFAHIO_02186	730
IBPFAHIO_02187	410
IBPFAHIO_02188	987
IBPFAHIO_02189	788
IBPFAHIO_02190	325
IBPFAHIO_02191	123
IBPFAHIO_02192	83
IBPFAHIO_02193	355
IBPFAHIO_02194	736
IBPFAHIO_02195	140
IBPFAHIO_02196	2476
IBPFAHIO_02197	5
IBPFAHIO_02198	167
IBPFAHIO_02199	591
IBPFAHIO_02200	884
IBPFAHIO_02201	468
IBPFAHIO_02202	0
IBPFAHIO_02203	0
IBPFAHIO_02204	0
IBPFAHIO_02205	0
IBPFAHIO_02206	0
IBPFAHIO_02208	0
IBPFAHIO_02209	0
IBPFAHIO_02210	0
IBPFAHIO_02211	0
IBPFAHIO_02212	0
IBPFAHIO_02213	1
IBPFAHIO_02214	86
IBPFAHIO_02215	138
IBPFAHIO_02216	0
IBPFAHIO_02217	124
IBPFAHIO_02218	1187
IBPFAHIO_02219	1107
IBPFAHIO_02220	1033
IBPFAHIO_02221	9018
IBPFAHIO_02222	12563
IBPFAHIO_02223	830
IBPFAHIO_02224	72
IBPFAHIO_02225	64
IBPFAHIO_02226	106
IBPFAHIO_02227	79
IBPFAHIO_02228	49
IBPFAHIO_02229	452
IBPFAHIO_02230	414
IBPFAHIO_02231	1738
IBPFAHIO_02232	426
IBPFAHIO_02233	44
IBPFAHIO_02234	5
IBPFAHIO_02235	77
IBPFAHIO_02236	593
IBPFAHIO_02237	2649
IBPFAHIO_02238	1928
IBPFAHIO_02239	323
IBPFAHIO_02240	2452
IBPFAHIO_02241	2910
IBPFAHIO_02242	6833
IBPFAHIO_02243	3140
IBPFAHIO_02244	344
IBPFAHIO_02245	268
IBPFAHIO_02246	997
IBPFAHIO_02247	127
IBPFAHIO_02248	1909
IBPFAHIO_02249	9820
IBPFAHIO_02250	1394
IBPFAHIO_02251	9439
IBPFAHIO_02252	258
IBPFAHIO_02253	741
IBPFAHIO_02254	454
IBPFAHIO_02255	235
IBPFAHIO_02256	29
IBPFAHIO_02257	27
IBPFAHIO_02258	60
IBPFAHIO_02259	1
IBPFAHIO_02260	38
IBPFAHIO_02261	2996
IBPFAHIO_02262	2998
IBPFAHIO_02263	1683
IBPFAHIO_02264	1296
IBPFAHIO_02265	7151
IBPFAHIO_02266	6987
IBPFAHIO_02267	1368
IBPFAHIO_02268	316
IBPFAHIO_02269	4445
IBPFAHIO_02270	142
IBPFAHIO_02271	157
IBPFAHIO_02272	1651
IBPFAHIO_02273	6355
IBPFAHIO_02274	870
IBPFAHIO_02275	1526
IBPFAHIO_02276	720
IBPFAHIO_02277	18837
IBPFAHIO_02278	14672
IBPFAHIO_02279	11516
IBPFAHIO_02280	3620
IBPFAHIO_02282	4616
IBPFAHIO_02283	111
IBPFAHIO_02284	1033
IBPFAHIO_02285	5761
IBPFAHIO_02286	940
IBPFAHIO_02287	276
IBPFAHIO_02288	341
IBPFAHIO_02289	902
IBPFAHIO_02290	4175
IBPFAHIO_02291	10406
IBPFAHIO_02292	2826
IBPFAHIO_02293	9661
IBPFAHIO_02294	804
IBPFAHIO_02295	303658
IBPFAHIO_02296	17748
IBPFAHIO_02297	30022
IBPFAHIO_02298	27323
IBPFAHIO_02299	54246
IBPFAHIO_02300	46950
IBPFAHIO_02301	67241
IBPFAHIO_02302	10493
IBPFAHIO_02303	1001
IBPFAHIO_02304	25404
IBPFAHIO_02305	1315
IBPFAHIO_02306	2986
IBPFAHIO_02307	1487
IBPFAHIO_02308	1598
IBPFAHIO_02309	3235
IBPFAHIO_02310	40615
IBPFAHIO_02311	4626
IBPFAHIO_02312	1382
IBPFAHIO_02313	241021
IBPFAHIO_02314	4338
IBPFAHIO_02315	4038
IBPFAHIO_02316	75
IBPFAHIO_02317	234
IBPFAHIO_02318	54
IBPFAHIO_02319	69
IBPFAHIO_02320	30
IBPFAHIO_02321	14
IBPFAHIO_02322	56
IBPFAHIO_02323	82
IBPFAHIO_02324	4949
IBPFAHIO_02325	38
IBPFAHIO_02326	5891
IBPFAHIO_02327	993
IBPFAHIO_02328	12
IBPFAHIO_02329	14523
IBPFAHIO_02330	8961
IBPFAHIO_02331	33387
IBPFAHIO_02332	31
IBPFAHIO_02333	12
IBPFAHIO_02334	31044
IBPFAHIO_02335	136
IBPFAHIO_02336	2584
IBPFAHIO_02337	2905
IBPFAHIO_02338	4359
IBPFAHIO_02339	6915
IBPFAHIO_02340	12703
IBPFAHIO_02341	54
IBPFAHIO_02342	35
IBPFAHIO_02343	1186
IBPFAHIO_02344	11508
IBPFAHIO_02345	802
IBPFAHIO_02346	1121
IBPFAHIO_02347	238
IBPFAHIO_02348	2362
IBPFAHIO_02349	3958
IBPFAHIO_02350	6089
IBPFAHIO_02351	2055
IBPFAHIO_02352	2431
IBPFAHIO_02353	2260
IBPFAHIO_02354	8719
IBPFAHIO_02355	2832
IBPFAHIO_02356	1177
IBPFAHIO_02357	22536
IBPFAHIO_02359	6
IBPFAHIO_02360	8
IBPFAHIO_02361	1870
IBPFAHIO_02362	331
IBPFAHIO_02365	1236
IBPFAHIO_02366	25150
IBPFAHIO_02367	1407
IBPFAHIO_02368	2528
IBPFAHIO_02369	1588
IBPFAHIO_02370	4332
IBPFAHIO_02371	5027
IBPFAHIO_02372	3418
IBPFAHIO_02373	43164
IBPFAHIO_02374	1993
IBPFAHIO_02375	1022
IBPFAHIO_02376	4109
IBPFAHIO_02377	1537
IBPFAHIO_02378	20084
IBPFAHIO_02379	5573
IBPFAHIO_02380	3252
IBPFAHIO_02381	209
IBPFAHIO_02382	61660
IBPFAHIO_02383	19329
IBPFAHIO_02384	3021
IBPFAHIO_02385	3132
IBPFAHIO_02386	4875
IBPFAHIO_02387	1730
IBPFAHIO_02388	1465
IBPFAHIO_02389	4073
IBPFAHIO_02390	1611
IBPFAHIO_02391	1737
IBPFAHIO_02392	2899
IBPFAHIO_02393	6127
IBPFAHIO_02394	75
IBPFAHIO_02395	733
IBPFAHIO_02396	1643
IBPFAHIO_02397	138
IBPFAHIO_02398	37
IBPFAHIO_02399	22
IBPFAHIO_02400	31
IBPFAHIO_02401	215
IBPFAHIO_02402	227
IBPFAHIO_02403	488
IBPFAHIO_02404	9685
IBPFAHIO_02405	7156
IBPFAHIO_02406	836
IBPFAHIO_02407	127
IBPFAHIO_02408	163
IBPFAHIO_02409	12
IBPFAHIO_02410	363
IBPFAHIO_02411	817
IBPFAHIO_02412	838
IBPFAHIO_02413	1893
IBPFAHIO_02415	2085
IBPFAHIO_02416	14553
IBPFAHIO_02417	30981
IBPFAHIO_02418	40114
IBPFAHIO_02419	4628
IBPFAHIO_02420	1728
IBPFAHIO_02421	5
IBPFAHIO_02422	18
IBPFAHIO_02423	8
IBPFAHIO_02424	18
IBPFAHIO_02425	1
IBPFAHIO_02426	12
IBPFAHIO_02427	44
IBPFAHIO_02428	242
IBPFAHIO_02429	62
IBPFAHIO_02430	48
IBPFAHIO_02431	1
IBPFAHIO_02432	14
IBPFAHIO_02433	5
IBPFAHIO_02434	50
IBPFAHIO_02435	228
IBPFAHIO_02436	104
IBPFAHIO_02437	8
IBPFAHIO_02438	4026
IBPFAHIO_02439	617
IBPFAHIO_02440	1435
IBPFAHIO_02441	85
IBPFAHIO_02442	75
IBPFAHIO_02443	919
IBPFAHIO_02444	432
IBPFAHIO_02445	30
IBPFAHIO_02446	10
IBPFAHIO_02447	10
IBPFAHIO_02448	386
IBPFAHIO_02449	1285
IBPFAHIO_02450	763
IBPFAHIO_02451	677
IBPFAHIO_02452	966
IBPFAHIO_02453	963
IBPFAHIO_02454	227
IBPFAHIO_02455	1118
IBPFAHIO_02456	1176
IBPFAHIO_02457	1201
IBPFAHIO_02458	23898
IBPFAHIO_02459	4513
IBPFAHIO_02460	4888
IBPFAHIO_02461	6088
IBPFAHIO_02462	13617
IBPFAHIO_02463	3862
IBPFAHIO_02464	3222
IBPFAHIO_02465	3174
IBPFAHIO_02466	16078
IBPFAHIO_02467	2495
IBPFAHIO_02468	5137
IBPFAHIO_02469	13671
IBPFAHIO_02470	3608
IBPFAHIO_02471	21949
IBPFAHIO_02472	29395
IBPFAHIO_02473	17454
IBPFAHIO_02474	12353
IBPFAHIO_02475	149
IBPFAHIO_02476	48
IBPFAHIO_02477	215
IBPFAHIO_02478	11897
IBPFAHIO_02479	748
IBPFAHIO_02480	2673
IBPFAHIO_02481	3376
IBPFAHIO_02482	394
IBPFAHIO_02483	1167
IBPFAHIO_02484	16855
IBPFAHIO_02485	323
IBPFAHIO_02486	870
IBPFAHIO_02487	1243
IBPFAHIO_02489	5753
IBPFAHIO_02490	4538
IBPFAHIO_02491	132408
IBPFAHIO_02492	80568
IBPFAHIO_02493	47168
IBPFAHIO_02494	111142
IBPFAHIO_02495	2
IBPFAHIO_02496	8
IBPFAHIO_02497	9
IBPFAHIO_02498	4834
IBPFAHIO_02499	4144
IBPFAHIO_02500	11662
IBPFAHIO_02501	3160
IBPFAHIO_02502	3446
IBPFAHIO_02503	5194
IBPFAHIO_02504	2628
IBPFAHIO_02505	20491
IBPFAHIO_02506	2943
IBPFAHIO_02507	11614
IBPFAHIO_02508	3538
IBPFAHIO_02509	8246
IBPFAHIO_02510	6201
IBPFAHIO_02511	38796
IBPFAHIO_02512	21389
IBPFAHIO_02513	30913
IBPFAHIO_02514	16126
IBPFAHIO_02515	3867
IBPFAHIO_02516	33681
IBPFAHIO_02517	2158
IBPFAHIO_02518	961
IBPFAHIO_02519	982
IBPFAHIO_02520	417
IBPFAHIO_02521	361
IBPFAHIO_02524	12429
IBPFAHIO_02525	2087
IBPFAHIO_02526	1419
IBPFAHIO_02527	323
IBPFAHIO_02528	1160
IBPFAHIO_02529	54
IBPFAHIO_02530	69
IBPFAHIO_02531	86467
IBPFAHIO_02532	42435
IBPFAHIO_02533	4965
IBPFAHIO_02534	10717
IBPFAHIO_02535	13314
IBPFAHIO_02536	3512
IBPFAHIO_02537	2930
IBPFAHIO_02538	6993
IBPFAHIO_02539	5117
IBPFAHIO_02540	10239
IBPFAHIO_02541	8028
IBPFAHIO_02542	11012
IBPFAHIO_02543	427
IBPFAHIO_02544	154
IBPFAHIO_02545	21493
IBPFAHIO_02546	4706
IBPFAHIO_02547	528
IBPFAHIO_02548	0
IBPFAHIO_02549	4946
IBPFAHIO_02550	3366
IBPFAHIO_02551	15494
IBPFAHIO_02552	17886
IBPFAHIO_02553	4288
IBPFAHIO_02554	36107
IBPFAHIO_02555	8994
IBPFAHIO_02556	21071
IBPFAHIO_02557	39734
IBPFAHIO_02558	1109
IBPFAHIO_02559	0
IBPFAHIO_02560	879
IBPFAHIO_02561	5221
IBPFAHIO_02562	2604
IBPFAHIO_02563	7015
IBPFAHIO_02564	6686
IBPFAHIO_02565	66
IBPFAHIO_02566	176
IBPFAHIO_02567	190
IBPFAHIO_02568	1943
IBPFAHIO_02569	1652
IBPFAHIO_02570	6495
IBPFAHIO_02571	17220
IBPFAHIO_02572	570
IBPFAHIO_02573	1174
IBPFAHIO_02574	394
IBPFAHIO_02575	106049
IBPFAHIO_02576	85109
IBPFAHIO_02577	331
IBPFAHIO_02578	6639
IBPFAHIO_02579	20885
IBPFAHIO_02580	4217
IBPFAHIO_02581	2616
IBPFAHIO_02582	12884
IBPFAHIO_02583	1496
IBPFAHIO_02584	611
IBPFAHIO_02585	6270
IBPFAHIO_02586	940
IBPFAHIO_02587	3208
IBPFAHIO_02588	2544
IBPFAHIO_02589	1791
IBPFAHIO_02590	851
IBPFAHIO_02591	1785
IBPFAHIO_02592	1252
IBPFAHIO_02593	1117
IBPFAHIO_02594	3242
IBPFAHIO_02595	1635
IBPFAHIO_02596	933
IBPFAHIO_02597	381
IBPFAHIO_02598	828
IBPFAHIO_02599	613
IBPFAHIO_02600	1103
IBPFAHIO_02601	762
IBPFAHIO_02602	501
IBPFAHIO_02603	1170
IBPFAHIO_02604	22
IBPFAHIO_02605	750
IBPFAHIO_02606	1558
IBPFAHIO_02607	94
IBPFAHIO_02608	109
IBPFAHIO_02609	53
IBPFAHIO_02610	10
IBPFAHIO_02611	42
IBPFAHIO_02612	2729
IBPFAHIO_02613	5338
IBPFAHIO_02614	2453
IBPFAHIO_02615	17515
IBPFAHIO_02616	11304
IBPFAHIO_02617	469
IBPFAHIO_02618	3516
IBPFAHIO_02619	6962
IBPFAHIO_02620	75
IBPFAHIO_02621	23087
IBPFAHIO_02622	99
IBPFAHIO_02623	154
IBPFAHIO_02624	19446
IBPFAHIO_02625	4307
IBPFAHIO_02626	2649
IBPFAHIO_02627	9220
IBPFAHIO_02628	12600
IBPFAHIO_02629	1132
IBPFAHIO_02630	833
IBPFAHIO_02631	312
IBPFAHIO_02632	3306
IBPFAHIO_02633	8327
IBPFAHIO_02634	1
IBPFAHIO_02635	226
IBPFAHIO_02636	576
IBPFAHIO_02637	324
IBPFAHIO_02638	3941
IBPFAHIO_02639	7153
IBPFAHIO_02640	103
IBPFAHIO_02641	279
IBPFAHIO_02642	72
IBPFAHIO_02643	39
IBPFAHIO_02644	173
IBPFAHIO_02645	83
IBPFAHIO_02646	43
IBPFAHIO_02647	4738
IBPFAHIO_02648	126
IBPFAHIO_02649	145
IBPFAHIO_02650	2
IBPFAHIO_02651	0
IBPFAHIO_02652	8
IBPFAHIO_02653	0
IBPFAHIO_02654	3
IBPFAHIO_02655	162
IBPFAHIO_02656	980
IBPFAHIO_02657	19
IBPFAHIO_02658	8336
IBPFAHIO_02659	18
IBPFAHIO_02660	14
IBPFAHIO_02661	109
IBPFAHIO_02662	455
IBPFAHIO_02663	340
IBPFAHIO_02664	1755
IBPFAHIO_02665	1
IBPFAHIO_02666	170
IBPFAHIO_02667	683
IBPFAHIO_02668	12857
IBPFAHIO_02669	4200
IBPFAHIO_02670	3744
IBPFAHIO_02671	1940
IBPFAHIO_02672	13456
IBPFAHIO_02673	657
IBPFAHIO_02674	754
IBPFAHIO_02675	1699
IBPFAHIO_02676	9462
IBPFAHIO_02677	1825
IBPFAHIO_02678	687
IBPFAHIO_02679	1554
IBPFAHIO_02680	4605
IBPFAHIO_02681	10626
IBPFAHIO_02682	160
IBPFAHIO_02683	31
IBPFAHIO_02684	0
IBPFAHIO_02685	3
IBPFAHIO_02686	1
IBPFAHIO_02687	74
IBPFAHIO_02688	5
IBPFAHIO_02689	82
IBPFAHIO_02690	6
IBPFAHIO_02691	0
IBPFAHIO_02692	3
IBPFAHIO_02693	0
IBPFAHIO_02694	0
IBPFAHIO_02695	3
IBPFAHIO_02696	3904
IBPFAHIO_02697	1747
IBPFAHIO_02698	13
IBPFAHIO_02699	32
IBPFAHIO_02700	4
IBPFAHIO_02701	39
IBPFAHIO_02702	3
IBPFAHIO_02703	10
IBPFAHIO_02704	46
IBPFAHIO_02705	121
IBPFAHIO_02706	102
IBPFAHIO_02707	76
IBPFAHIO_02708	125
IBPFAHIO_02709	263
IBPFAHIO_02710	470
IBPFAHIO_02711	3235
IBPFAHIO_02712	243
IBPFAHIO_02713	68
IBPFAHIO_02714	11
IBPFAHIO_02715	47
IBPFAHIO_02716	33
IBPFAHIO_02717	3
IBPFAHIO_02718	23
IBPFAHIO_02719	50
IBPFAHIO_02720	29
IBPFAHIO_02721	13
IBPFAHIO_02722	111
IBPFAHIO_02723	59
IBPFAHIO_02724	1
IBPFAHIO_02725	1
IBPFAHIO_02726	3413
IBPFAHIO_02727	11
IBPFAHIO_02728	7
IBPFAHIO_02729	113
IBPFAHIO_02730	165
IBPFAHIO_02731	2483
IBPFAHIO_02732	312
IBPFAHIO_02733	76
IBPFAHIO_02734	13
IBPFAHIO_02735	25
IBPFAHIO_02736	23
IBPFAHIO_02737	82
IBPFAHIO_02738	103
IBPFAHIO_02739	4
IBPFAHIO_02740	701
IBPFAHIO_02741	68
IBPFAHIO_02742	459
IBPFAHIO_02743	351
IBPFAHIO_02744	840
IBPFAHIO_02745	695
IBPFAHIO_02746	0
IBPFAHIO_02747	19
IBPFAHIO_02748	16
IBPFAHIO_02749	34
IBPFAHIO_02750	839
IBPFAHIO_02751	159
IBPFAHIO_02752	339
IBPFAHIO_02753	7
IBPFAHIO_02754	6
IBPFAHIO_02755	88
IBPFAHIO_02756	91
IBPFAHIO_02757	98
IBPFAHIO_02758	52
IBPFAHIO_02759	15
IBPFAHIO_02760	178
IBPFAHIO_02761	91
IBPFAHIO_02762	242
IBPFAHIO_02763	31721
IBPFAHIO_02764	5953
IBPFAHIO_02765	4910
IBPFAHIO_02766	13
IBPFAHIO_02767	458
IBPFAHIO_02768	191
IBPFAHIO_02769	1176
IBPFAHIO_02770	773
IBPFAHIO_02771	830
IBPFAHIO_02772	342
IBPFAHIO_02773	7
IBPFAHIO_02774	8
IBPFAHIO_02775	190
IBPFAHIO_02776	112
IBPFAHIO_02777	74670
IBPFAHIO_02778	24722
IBPFAHIO_02779	6826
IBPFAHIO_02780	504
IBPFAHIO_02781	644
IBPFAHIO_02782	111
IBPFAHIO_02783	122
IBPFAHIO_02784	1832
IBPFAHIO_02785	33
IBPFAHIO_02786	946
IBPFAHIO_02787	4
IBPFAHIO_02788	332
IBPFAHIO_02789	239
IBPFAHIO_02790	1272
IBPFAHIO_02791	138
IBPFAHIO_02792	932
IBPFAHIO_02793	55
IBPFAHIO_02794	846
IBPFAHIO_02795	1059
IBPFAHIO_02796	70
IBPFAHIO_02797	289
IBPFAHIO_02798	519
IBPFAHIO_02799	434
IBPFAHIO_02800	3442
IBPFAHIO_02801	124
IBPFAHIO_02802	54
IBPFAHIO_02803	213
IBPFAHIO_02804	36
IBPFAHIO_02805	7
IBPFAHIO_02806	49
IBPFAHIO_02807	549
IBPFAHIO_02808	603
IBPFAHIO_02809	1661
IBPFAHIO_02810	2322
IBPFAHIO_02811	744
IBPFAHIO_02812	320
IBPFAHIO_02813	321
IBPFAHIO_02814	275
IBPFAHIO_02815	530
IBPFAHIO_02816	30
IBPFAHIO_02817	333
IBPFAHIO_02818	1432
IBPFAHIO_02819	22
IBPFAHIO_02820	55
IBPFAHIO_02821	183
IBPFAHIO_02822	73
IBPFAHIO_02823	179
IBPFAHIO_02824	323
IBPFAHIO_02825	419
IBPFAHIO_02826	246
IBPFAHIO_02827	321
IBPFAHIO_02828	362
IBPFAHIO_02829	149
IBPFAHIO_02830	1450
IBPFAHIO_02831	922
IBPFAHIO_02832	67
IBPFAHIO_02833	5393
IBPFAHIO_02834	3912
IBPFAHIO_02835	151
IBPFAHIO_02836	3
IBPFAHIO_02837	260
IBPFAHIO_02838	359
IBPFAHIO_02839	2
IBPFAHIO_02840	1
IBPFAHIO_02841	4
IBPFAHIO_02842	67
IBPFAHIO_02843	527
IBPFAHIO_02844	1174
IBPFAHIO_02845	214
IBPFAHIO_02846	119
IBPFAHIO_02847	719
IBPFAHIO_02848	646
IBPFAHIO_02849	15
IBPFAHIO_02850	2586
IBPFAHIO_02851	87
IBPFAHIO_02852	994
IBPFAHIO_02853	4121
IBPFAHIO_02854	1942
IBPFAHIO_02855	933
IBPFAHIO_02856	775
IBPFAHIO_02857	105
IBPFAHIO_02858	1469
IBPFAHIO_02859	3726
IBPFAHIO_02860	2
IBPFAHIO_02861	255
IBPFAHIO_02862	6
IBPFAHIO_02863	570
IBPFAHIO_02864	186
IBPFAHIO_02865	579
IBPFAHIO_02866	168
IBPFAHIO_02867	0
IBPFAHIO_02868	12
IBPFAHIO_02869	83
IBPFAHIO_02870	406
IBPFAHIO_02871	723
IBPFAHIO_02872	1044
IBPFAHIO_02873	2316
IBPFAHIO_02874	412
IBPFAHIO_02875	338
IBPFAHIO_02876	345
IBPFAHIO_02877	190
IBPFAHIO_02878	783
IBPFAHIO_02879	548
IBPFAHIO_02880	240
IBPFAHIO_02881	27
IBPFAHIO_02882	14
IBPFAHIO_02883	14869
IBPFAHIO_02884	651
IBPFAHIO_02885	1146
IBPFAHIO_02886	302
IBPFAHIO_02887	82
IBPFAHIO_02888	735
IBPFAHIO_02889	245
IBPFAHIO_02890	2767
IBPFAHIO_02891	7
IBPFAHIO_02892	133
IBPFAHIO_02893	52
IBPFAHIO_02894	52
IBPFAHIO_02895	40
IBPFAHIO_02896	27
IBPFAHIO_02897	58
IBPFAHIO_02898	3
IBPFAHIO_02899	5
IBPFAHIO_02900	19
IBPFAHIO_02901	9
IBPFAHIO_02902	131
IBPFAHIO_02903	1589
IBPFAHIO_02904	404
IBPFAHIO_02905	2796
IBPFAHIO_02906	1718
IBPFAHIO_02907	127
IBPFAHIO_02908	536
IBPFAHIO_02909	556
IBPFAHIO_02910	849
IBPFAHIO_02911	62
IBPFAHIO_02912	170
IBPFAHIO_02913	125
IBPFAHIO_02914	571
IBPFAHIO_02915	84
IBPFAHIO_02916	103
IBPFAHIO_02917	75
IBPFAHIO_02918	479
IBPFAHIO_02919	28
IBPFAHIO_02920	290
IBPFAHIO_02921	250
IBPFAHIO_02922	127
IBPFAHIO_02923	0
IBPFAHIO_02924	0
IBPFAHIO_02925	0
IBPFAHIO_02926	0
IBPFAHIO_02927	140
IBPFAHIO_02928	376
IBPFAHIO_02929	2
IBPFAHIO_02930	1266
IBPFAHIO_02931	1277
IBPFAHIO_02932	283
IBPFAHIO_02933	317
IBPFAHIO_02934	2114
IBPFAHIO_02935	3669
IBPFAHIO_02936	332
IBPFAHIO_02937	1968
IBPFAHIO_02938	1487
